id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
835,O=C1c2c(N3CCCC3)n[nH]c2CN2CCN1CC2,4 44 85 90 112 129 130 187 190 227 242 268 314 378 407 418 460 475 528 577 650 653 676 680 734 749 781 789 846 872 875 879 926 935 991 1028 1064 1083 1095 1114 1183 1251 1259 1333 1350 1380 1417 1459 1472 1480 1495 1508 1511 1573 1611 1636 1668 1747 1762 1801 1861 1875 1946 1949 1973 1998 2004 2042,C1CCN(C1)C2=NNNN2N3CCN(CC3)C4=NNN5C4=C6C(=C7CN(CCN(C7=O)C8=CC(=NNN8)N9CCCC9)C=C6)C5=O,84 95 104 110 126 223 314 330 332 378 385 392 398 407 511 547 577 585 588 631 638 650 652 680 809 811 871 879 924 926 935 977 985 1018 1028 1087 1093 1114 1116 1158 1202 1259 1305 1380 1457 1476 1480 1485 1508 1559 1594 1632 1693 1698 1725 1761 1773 1798 1840 1873 1946 1969 1973 1994 1998 2004 2045,63.51351351351351,63.51351351351351,60.0,60.0,11.330049261083744,11.330049261083744,10.638297872340425,10.638297872340425,28.34008097165992,28.34008097165992,25.954198473282442,25.954198473282442,26.923076923076923,26.923076923076923,41.30434782608695,41.30434782608695,32.6530612244898,32.6530612244898,25.49019607843137,25.49019607843137,23.809523809523807,23.809523809523807,16.363636363636363,16.363636363636363,32.6530612244898,32.6530612244898,30.0,30.0,19.27710843373494,19.27710843373494,O=C1c2c(N3CCCC3)n[nH]c2CN2CCN1CC2,O=C1C2=C3C(=O)N4NN=C(N5CCN(N6NNN=C6N6CCCC6)CC5)C4=C3C=CN(CCN1C1=CC(N3CCCC3)=NNN1)C2,0,0.0
836,CCN(C)CCCc1ccc(C(=O)Nc2ccc3c(Sc4ccccc4Cl)nc(SC)nc3c2)o1,32 80 116 184 191 225 230 250 294 296 310 366 377 378 386 394 423 438 449 486 552 555 561 562 650 656 727 780 806 807 823 843 850 862 875 881 906 911 921 952 966 974 997 1025 1041 1057 1062 1086 1088 1096 1097 1106 1149 1152 1163 1199 1236 1240 1243 1259 1283 1324 1357 1358 1360 1380 1391 1428 1468 1504 1522 1530 1539 1582 1586 1604 1661 1683 1685 1688 1718 1723 1733 1750 1754 1793 1794 1816 1824 1843 1855 1873 1887 1911 1917 1934 1951 1961 1978 1982 1994 2025 2039,CC[As](CC)C1=CC=C(O1)C(=O)NC2=CC3=C(C=C2)C(=NC(=N3)SC)SC4=CC=CC=C4SN(C)CCCC5=CC=C(O5)SC,5 32 80 116 126 184 191 250 290 294 306 310 331 377 378 394 454 463 486 552 562 576 650 656 699 790 795 797 806 807 823 843 875 881 966 1025 1041 1057 1086 1088 1096 1097 1106 1149 1152 1163 1181 1199 1221 1243 1357 1380 1425 1489 1582 1604 1632 1723 1733 1750 1754 1769 1793 1794 1816 1855 1873 1887 1895 1911 1917 1918 1934 1951 1978 2025,80.0,80.0,72.41379310344827,72.41379310344827,62.71186440677966,62.71186440677966,65.35433070866141,65.35433070866141,66.25916870415648,66.25916870415648,64.8936170212766,64.8936170212766,64.8936170212766,64.8936170212766,73.91304347826086,73.91304347826086,68.42105263157895,68.42105263157895,62.4113475177305,62.4113475177305,63.26530612244898,63.26530612244898,59.02777777777778,59.02777777777778,68.42105263157895,68.42105263157895,76.08695652173914,76.08695652173914,64.77272727272727,64.77272727272727,CCN(C)CCCc1ccc(C(=O)Nc2ccc3c(Sc4ccccc4Cl)nc(SC)nc3c2)o1,CC[As](CC)c1ccc(C(=O)Nc2ccc3c(Sc4ccccc4SN(C)CCCc4ccc(SC)o4)nc(SC)nc3c2)o1,0,0.0
837,CC(=O)Nc1cnc(N2CCCN(CCCCCCn3c(=O)c4ccc3cc4)C2=O)s1,80 92 145 162 179 193 203 215 245 285 314 360 371 378 393 395 431 435 474 504 515 544 580 645 647 650 651 675 695 706 715 739 773 802 807 842 849 864 880 893 923 926 935 951 994 1017 1025 1028 1036 1056 1057 1058 1059 1080 1083 1089 1117 1123 1143 1145 1152 1218 1231 1271 1315 1318 1380 1395 1407 1452 1457 1458 1474 1480 1483 1535 1560 1580 1601 1609 1620 1642 1653 1750 1816 1827 1855 1873 1884 1895 1906 1911 1917 1930 1931 1946 1969 2045,[3H]C1=CC=C(S1)[NH+]=C2C=CC(=N2)N3CCCN(C3=O)CCCCCCN4C/C(=C/5\C=CC(=[NH+]O)C=C5)/C(=O)N(C4=O)CCCCCCCCCCCCC(=O)C,18 80 92 97 107 176 215 216 240 314 316 371 378 386 398 474 497 535 546 547 584 588 624 650 653 675 685 716 731 768 807 879 893 897 926 927 935 951 1017 1018 1028 1043 1057 1083 1088 1089 1123 1130 1139 1143 1145 1243 1257 1267 1275 1380 1395 1457 1470 1480 1544 1550 1564 1567 1631 1642 1670 1693 1750 1760 1795 1873 1911 1917 1926 1946 1973,64.63414634146342,64.63414634146342,52.50737463126843,52.50737463126843,19.230769230769234,19.230769230769234,21.232876712328768,21.232876712328768,37.34939759036144,37.34939759036144,25.0,25.0,25.0,25.0,52.63157894736842,52.63157894736842,37.00787401574803,37.00787401574803,29.533678756476682,29.533678756476682,28.888888888888886,28.888888888888886,22.54901960784314,22.54901960784314,37.00787401574803,37.00787401574803,38.18181818181819,38.18181818181819,27.884615384615387,27.884615384615387,CC(=O)Nc1cnc(N2CCCN(CCCCCCn3c(=O)c4ccc3cc4)C2=O)s1,[3H]c1ccc([NH+]=C2C=CC(N3CCCN(CCCCCCN4CC(=C5C=CC(=[NH+]O)C=C5)C(=O)N(CCCCCCCCCCCCC(C)=O)C4=O)C3=O)=N2)s1,0,0.0
838,Cc1cnc(NC(C)CN2CCCC(NC(=O)c3ccccc3)C2=O)s1,1 21 36 80 154 162 283 304 314 327 329 350 378 385 387 389 437 446 451 486 495 518 575 611 650 675 690 693 721 730 740 747 748 760 763 767 801 807 877 891 905 909 926 935 1019 1020 1022 1028 1057 1088 1089 1091 1116 1123 1151 1152 1199 1245 1249 1257 1263 1325 1342 1380 1385 1399 1401 1452 1480 1493 1503 1523 1535 1542 1650 1665 1692 1722 1750 1766 1782 1873 1883 1912 1915 1917 1922 1979 1985 2000 2018 2032,CC1=CC=C(C=C1)[S+]2CCCC2C(C)NC3=NC=C(S3)C(C)C(CN4CCCC(C4=O)NC(=O)C5=CC=CC=C5)NC6=NC=C(S6)C,1 5 17 36 80 162 172 208 235 276 283 287 314 378 385 387 389 446 486 611 637 650 669 675 690 721 760 807 850 902 914 926 935 1019 1020 1022 1028 1057 1088 1089 1116 1123 1151 1152 1186 1199 1228 1249 1283 1307 1314 1319 1325 1380 1385 1387 1399 1452 1480 1523 1526 1535 1637 1665 1722 1725 1730 1750 1782 1823 1848 1873 1917 1920 1922 1979 1985 2000 2032,87.87878787878788,87.87878787878788,72.66435986159169,72.66435986159169,65.51724137931035,65.51724137931035,67.64705882352942,67.64705882352942,45.11627906976744,45.11627906976744,47.42268041237113,47.42268041237113,47.42268041237113,47.42268041237113,55.319148936170215,55.319148936170215,53.68421052631579,53.68421052631579,50.35971223021583,50.35971223021583,55.319148936170215,55.319148936170215,53.67647058823529,53.67647058823529,53.68421052631579,53.68421052631579,76.08695652173914,76.08695652173914,62.65060240963856,62.65060240963856,Cc1cnc(NC(C)CN2CCCC(NC(=O)c3ccccc3)C2=O)s1,Cc1ccc([S+]2CCCC2C(C)Nc2ncc(C(C)C(CN3CCCC(NC(=O)c4ccccc4)C3=O)Nc3ncc(C)s3)s2)cc1,0,0.0
839,N#Cc1ccc2nc3c4c(N5CCCCC5)nc=4n(c2c1)CCCC3,2 29 45 102 130 160 166 178 206 288 305 310 357 366 378 407 420 436 438 445 459 526 534 587 596 608 674 680 712 714 780 790 843 875 894 923 927 935 956 961 985 987 1016 1028 1066 1084 1097 1102 1115 1134 1136 1215 1226 1234 1247 1272 1304 1380 1384 1413 1458 1472 1480 1496 1556 1605 1616 1653 1718 1727 1738 1750 1770 1789 1802 1817 1855 1865 1873 1948 1954 1958 1975 1998 2004 2024 2040 2047,C1CCC2=C(CC1)N=C3C(=N2)C(=C4N3CCCC4)[Ge](C#C)(C#C)C5=CC=C(C=C5)C#N,2 8 34 91 102 247 305 310 331 378 486 636 674 681 790 906 915 926 935 974 987 1028 1064 1136 1158 1240 1304 1372 1380 1384 1390 1422 1442 1480 1496 1653 1696 1724 1727 1738 1750 1855 1873 1891 1948 1954 1960 1998,59.25925925925925,59.25925925925925,52.48041775456919,52.48041775456919,35.16483516483517,35.16483516483517,39.516129032258064,39.516129032258064,45.876288659793815,45.876288659793815,29.906542056074763,29.906542056074763,31.132075471698112,31.132075471698112,75.0,75.0,57.74647887323944,57.74647887323944,41.37931034482759,41.37931034482759,60.0,60.0,46.42857142857143,46.42857142857143,55.55555555555556,55.55555555555556,54.54545454545454,54.54545454545454,36.76470588235294,36.76470588235294,N#Cc1ccc2nc3c4c(N5CCCCC5)nc=4n(c2c1)CCCC3,C#[C][Ge]([C]#C)([c]1ccc(C#N)cc1)[c]1c2n(c3nc4c(nc13)CCCCC4)CCCC2,0,0.0
840,CCCN(C)C(=O)Nc1ccccc1NC1=CC=C2C=NC=C21,41 80 190 193 197 251 287 293 294 334 359 378 410 415 443 475 491 518 579 589 592 650 661 666 767 779 794 807 822 857 861 872 877 881 916 930 944 998 1049 1057 1063 1088 1112 1132 1137 1146 1152 1158 1163 1167 1180 1199 1200 1209 1212 1220 1224 1249 1260 1308 1371 1380 1382 1436 1465 1526 1548 1617 1647 1692 1696 1700 1718 1750 1761 1801 1816 1833 1835 1873 1885 1890 1891 1896 1903 1917 1927 1951,CCCN(CCC)CP1(C2=CC=C(C=C2C=N1)NC3=CN=CN=C3)(CNC(=O)CC)C(=O)N(C)CCN(CCC)C(=O)N(C)C4=CC=CC=C4N(C)C,41 42 54 80 191 197 207 226 251 274 294 302 316 329 334 375 378 458 489 491 650 674 737 794 801 807 813 814 843 859 875 881 898 974 978 1000 1057 1064 1088 1123 1141 1146 1152 1162 1163 1184 1198 1199 1286 1298 1301 1362 1380 1382 1448 1489 1535 1594 1603 1626 1648 1700 1750 1761 1821 1829 1844 1873 1890 1917 1951 1976 2018 2021 2036,58.75,58.75,43.50453172205438,43.50453172205438,21.761658031088082,21.761658031088082,21.48148148148148,21.48148148148148,24.11467116357504,24.11467116357504,18.6046511627907,18.6046511627907,18.6046511627907,18.6046511627907,43.39622641509434,43.39622641509434,29.914529914529915,29.914529914529915,22.988505747126435,22.988505747126435,31.03448275862069,31.03448275862069,23.699421965317917,23.699421965317917,29.914529914529915,29.914529914529915,38.0,38.0,23.46938775510204,23.46938775510204,CCCN(C)C(=O)Nc1ccccc1NC1=CC=C2C=NC=C21,CCCN(CCC)CP1(CNC(=O)CC)(C(=O)N(C)CCN(CCC)C(=O)N(C)c2ccccc2N(C)C)N=Cc2cc(Nc3cncnc3)ccc21,0,0.0
841,O=C(NCCOS(=O)(=O)O)OCCOC(=O)OCCSCCO,6 13 26 40 80 83 91 116 147 197 222 227 230 234 245 283 325 336 349 350 360 401 409 448 473 500 539 592 607 642 650 667 689 695 772 789 807 834 845 910 928 953 991 1041 1046 1128 1152 1182 1189 1209 1243 1250 1280 1296 1391 1411 1476 1482 1490 1528 1534 1613 1621 1652 1758 1790 1840 1898 1916 1917 1919 1928 1951 2020 2027,C(COC(=O)NCCSCCOS(=O)(=O)O)C1=C(C(=C(C1(OS(=O)(=O)O)OS(=O)(=O)O)S(OCCO)(OS(=O)(=O)O)F)F)CC(=O)OSCCO,5 13 26 33 77 78 80 91 116 147 197 205 222 274 307 325 329 350 360 473 500 575 581 592 616 650 667 695 699 753 807 865 882 895 953 954 1031 1041 1046 1060 1149 1152 1176 1182 1243 1280 1369 1380 1386 1390 1412 1476 1479 1482 1543 1552 1682 1734 1740 1758 1792 1820 1828 1916 1917 1928 2005 2020 2026 2032,72.22222222222221,72.22222222222221,34.306569343065696,34.306569343065696,24.293785310734464,24.293785310734464,27.200000000000003,27.200000000000003,20.60931899641577,20.60931899641577,16.091954022988507,16.091954022988507,16.091954022988507,16.091954022988507,45.09803921568628,45.09803921568628,39.62264150943396,39.62264150943396,34.69387755102041,34.69387755102041,42.30769230769231,42.30769230769231,37.5,37.5,39.62264150943396,39.62264150943396,52.5,52.5,38.961038961038966,38.961038961038966,O=C(NCCOS(=O)(=O)O)OCCOC(=O)OCCSCCO,O=C(CC1=C(CCOC(=O)NCCSCCOS(=O)(=O)O)C(OS(=O)(=O)O)(OS(=O)(=O)O)C(S(F)(OCCO)OS(=O)(=O)O)=C1F)OSCCO,0,0.0
842,COc1cccc(NC(=O)c2cccc(C(=O)N(CC(=O)O)C(=O)NC(=O)CC#N)c2)c1,20 21 41 80 81 101 104 111 184 191 193 253 287 313 322 361 373 389 399 400 417 431 486 487 526 562 580 581 605 650 657 671 674 695 703 763 781 782 790 807 826 839 841 875 881 912 1039 1057 1062 1088 1089 1119 1127 1152 1161 1190 1221 1299 1318 1380 1384 1385 1408 1410 1418 1469 1503 1536 1559 1621 1632 1648 1649 1671 1686 1734 1737 1744 1750 1762 1795 1800 1815 1816 1917 1927 1943 1960 1968 1972 1978 1984 1985 2031,COC1=CC=CC(=C1)C(=O)NC2=CC(=CC=C2)NC(=O)N(CC(=O)O)C(=O)C3=CC(=CC=C3)/C(=C\4/[CH][CH][CH][CH]4)/NC(=O)N(CC#N)C(=O)CC#N,3 20 80 184 191 193 216 224 260 287 322 361 373 389 417 486 526 562 564 581 605 650 674 695 703 728 781 790 807 841 875 881 906 931 1036 1039 1057 1062 1088 1089 1119 1152 1162 1190 1221 1238 1317 1380 1384 1385 1427 1536 1567 1632 1648 1723 1737 1750 1762 1795 1816 1836 1873 1917 1972 1978 1984 1985 2019 2031,83.33333333333334,83.33333333333334,67.2514619883041,67.2514619883041,70.96774193548387,70.96774193548387,69.66292134831461,69.66292134831461,51.829268292682926,51.829268292682926,53.68421052631579,53.68421052631579,53.68421052631579,53.68421052631579,62.745098039215684,62.745098039215684,61.165048543689316,61.165048543689316,56.08108108108109,56.08108108108109,62.745098039215684,62.745098039215684,57.14285714285714,57.14285714285714,61.165048543689316,61.165048543689316,82.05128205128204,82.05128205128204,66.66666666666666,66.66666666666666,COc1cccc(NC(=O)c2cccc(C(=O)N(CC(=O)O)C(=O)NC(=O)CC#N)c2)c1,COc1cccc(C(=O)Nc2cccc(NC(=O)N(CC(=O)O)C(=O)c3cccc(C(NC(=O)N(CC#N)C(=O)CC#N)=C4[CH][CH][CH][CH]4)c3)c2)c1,0,0.0
843,O=C(Nc1nc2c(Cl)c3c1n2CO3)N1CCCCC1,2 23 59 68 85 118 218 369 375 378 382 402 408 441 458 464 550 561 609 615 628 650 656 708 729 784 807 863 892 918 926 935 937 1011 1018 1028 1034 1117 1152 1153 1227 1262 1267 1268 1294 1380 1381 1440 1468 1476 1480 1496 1513 1524 1581 1584 1619 1620 1632 1645 1683 1692 1696 1739 1792 1816 1826 1827 1855 1857 1901 1917 1923 1960 1998 2009 2017,C1CCN(CC1)C(=O)NC2=CN3C(=C2Cl)COC4=C(C(=C5C(=C43)N6C(=C(N=C6O5)NC(=O)N7CCCCC7)CP=O)Cl)Cl,1 2 14 16 80 85 133 146 155 218 234 285 313 329 330 368 369 378 439 441 464 530 548 557 561 564 581 600 609 650 656 708 795 805 807 892 926 935 1011 1012 1017 1018 1028 1088 1121 1152 1185 1224 1231 1294 1380 1381 1422 1440 1468 1480 1506 1604 1683 1696 1816 1855 1873 1917 1998 2009 2045,84.28571428571429,84.28571428571429,71.42857142857143,71.42857142857143,37.28813559322034,37.28813559322034,39.87730061349693,39.87730061349693,28.602620087336245,28.602620087336245,31.932773109243694,31.932773109243694,31.932773109243694,31.932773109243694,44.18604651162791,44.18604651162791,40.909090909090914,40.909090909090914,33.83458646616541,33.83458646616541,40.909090909090914,40.909090909090914,33.83458646616541,33.83458646616541,39.325842696629216,39.325842696629216,56.09756097560976,56.09756097560976,38.961038961038966,38.961038961038966,O=C(Nc1nc2c(Cl)c3c1n2CO3)N1CCCCC1,O=PCc1c(NC(=O)N2CCCCC2)nc2oc3c(Cl)c(Cl)c4c(c3n12)-n1cc(NC(=O)N2CCCCC2)c(Cl)c1CO4,0,0.0
844,CC(=O)Oc1cc(C(F)(F)F)ccc1OCCC1Oc2cccc(c2)C1=O,13 80 94 114 141 146 168 171 190 237 276 314 326 378 411 432 492 512 550 570 583 637 650 656 695 736 750 753 772 807 809 832 838 857 875 913 933 977 998 1017 1019 1035 1039 1057 1084 1088 1142 1160 1194 1260 1264 1265 1349 1356 1365 1380 1417 1437 1452 1453 1468 1469 1518 1522 1537 1586 1591 1612 1626 1630 1665 1669 1670 1686 1729 1736 1750 1767 1775 1783 1835 1873 1877 1883 1917 1928 1970 1978 1985,CC(=O)OC1=C2C(=C(C=C1)OC(=O)C)OC(C(=O)C3=CC(=CC=C3)OCO2)CCOC4=C(C=C(C=C4)C(F)(F)F)[Si](C)(C)[Si](C)(C)C,13 80 94 114 184 276 314 326 378 441 550 570 606 650 656 660 695 711 736 750 807 809 832 875 926 933 991 998 1017 1019 1035 1039 1057 1088 1142 1160 1194 1245 1260 1294 1328 1349 1380 1417 1452 1453 1466 1468 1473 1496 1518 1522 1662 1665 1670 1688 1729 1750 1775 1863 1873 1891 1917 1928 1970 1976 2010,74.50980392156863,74.50980392156863,52.6829268292683,52.6829268292683,63.96396396396396,63.96396396396396,66.66666666666666,66.66666666666666,40.562248995983936,40.562248995983936,50.0,50.0,50.0,50.0,57.446808510638306,57.446808510638306,57.446808510638306,57.446808510638306,52.63157894736842,52.63157894736842,57.446808510638306,57.446808510638306,57.36434108527132,57.36434108527132,57.446808510638306,57.446808510638306,79.48717948717949,79.48717948717949,65.27777777777779,65.27777777777779,CC(=O)Oc1cc(C(F)(F)F)ccc1OCCC1Oc2cccc(c2)C1=O,CC(=O)Oc1ccc(OC(C)=O)c2c1OCOc1cccc(c1)C(=O)C(CCOc1ccc(C(F)(F)F)cc1[Si](C)(C)[Si](C)(C)C)O2,0,0.0
845,CCCCCCCN1CCCN(CCO[N+](=O)[O-])C1=O,13 80 92 93 119 204 248 294 314 320 321 326 371 400 425 472 486 493 511 591 650 664 692 694 695 702 715 737 748 753 794 808 809 838 862 889 893 899 926 935 949 951 1028 1057 1083 1089 1123 1143 1145 1194 1226 1380 1397 1417 1430 1444 1480 1577 1665 1687 1690 1713 1762 1793 1831 1859 1911 1928 1963 1979 2032 2045,CCCCCCCCN1CCCN(C1=O)CCO/C(=C/2\[CH]CCN2CCO[N+](=O)[O-])/[O-],13 33 79 80 92 120 147 294 314 342 371 477 527 556 591 650 653 664 692 695 702 715 753 794 807 838 893 926 935 951 1028 1057 1083 1089 1123 1143 1145 1147 1226 1380 1444 1456 1480 1590 1706 1831 1872 1873 1911 1955 1963 2032,89.55223880597015,89.55223880597015,68.0327868852459,68.0327868852459,55.88235294117647,55.88235294117647,58.82352941176471,58.82352941176471,56.56108597285068,56.56108597285068,56.25,56.25,56.25,56.25,64.51612903225806,64.51612903225806,64.51612903225806,64.51612903225806,63.63636363636363,63.63636363636363,64.51612903225806,64.51612903225806,61.79775280898876,61.79775280898876,64.51612903225806,64.51612903225806,74.19354838709677,74.19354838709677,69.23076923076923,69.23076923076923,CCCCCCCN1CCCN(CCO[N+](=O)[O-])C1=O,CCCCCCCCN1CCCN(CCO/C([O-])=C2\[CH]CCN2CCO[N+](=O)[O-])C1=O,0,0.0
846,Cc1ccc(-c2ccc(Cl)cc2-c2ccccc2)[n+]2c(CC(C)(C)C)cncc12,41 43 80 84 112 114 142 165 199 216 222 228 268 293 312 328 343 352 378 389 392 426 463 476 486 554 561 573 604 648 679 680 706 716 736 749 757 769 801 816 843 875 888 943 997 1006 1057 1081 1083 1088 1089 1095 1108 1122 1157 1160 1196 1199 1269 1280 1303 1331 1380 1391 1402 1405 1409 1460 1505 1519 1531 1535 1580 1588 1597 1603 1606 1683 1691 1722 1750 1804 1807 1853 1873 1900 1912 1991 2011 2019,CC1=C(C=C(C=C1)Cl)/C/2=C/C(=C/C3=CC(=C(C=C3)C)/C=C/4\C=C/C(=C/C5=[N+]4N=CC(=C5)C6=C(C=C(C=C6)Cl)C7=CC=CC=C7)/CC(C)(C)C)/Cl,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cc1ccc(-c2ccc(Cl)cc2-c2ccccc2)[n+]2c(CC(C)(C)C)cncc12,InvalidSMILE,0,
847,COc1ccccc1-n1c(=O)n(C)c2nc(C)ccc21,11 45 57 97 115 120 150 196 249 297 314 335 378 394 421 564 585 600 616 618 626 647 650 681 695 771 841 935 943 955 996 999 1003 1024 1025 1057 1060 1088 1090 1145 1183 1199 1223 1248 1290 1295 1330 1380 1400 1443 1472 1498 1510 1536 1543 1544 1633 1647 1687 1696 1707 1722 1731 1750 1807 1846 1855 1873 1879 1939 1970 1993 2021,CC1=NC2=C(C=C1)N(C(=N2)[Se]C3=NC4=C(C=C3)N(C(=O)N4C)C5(C(=O)C(C5=O)(C6=NC7=C(C=C6)N(C(=N7)C)C)[Se]S)[Se]S)C8=CC=CC=C8OC,10 45 52 57 69 87 89 118 229 249 289 314 321 335 378 394 431 544 553 564 600 618 623 632 650 695 702 752 771 782 841 875 914 917 935 987 1024 1027 1057 1060 1088 1094 1145 1199 1248 1254 1290 1295 1296 1353 1380 1410 1444 1536 1587 1622 1647 1682 1696 1700 1701 1722 1731 1750 1789 1855 1873 1874 1894 1939 1949 1970 1993 2021,76.92307692307693,76.92307692307693,58.5427135678392,58.5427135678392,41.46341463414634,41.46341463414634,42.74193548387097,42.74193548387097,28.596491228070175,28.596491228070175,30.555555555555557,30.555555555555557,30.555555555555557,30.555555555555557,39.21568627450981,39.21568627450981,39.21568627450981,39.21568627450981,35.374149659863946,35.374149659863946,39.21568627450981,39.21568627450981,37.24137931034483,37.24137931034483,39.21568627450981,39.21568627450981,60.526315789473685,60.526315789473685,44.73684210526316,44.73684210526316,COc1ccccc1-n1c(=O)n(C)c2nc(C)ccc21,COc1ccccc1-n1c([Se]c2ccc3c(n2)n(C)c(=O)n3C2([Se]S)C(=O)C([Se]S)(c3ccc4c(n3)nc(C)n4C)C2=O)nc2nc(C)ccc21,0,0.0
848,CCC(=O)Nc1ncc(-c2cccc3ccccc23)s1,1 41 62 80 162 200 216 236 273 294 325 352 378 381 385 457 461 528 542 650 671 675 695 850 898 907 984 1034 1039 1044 1053 1057 1087 1088 1104 1123 1139 1141 1148 1152 1166 1199 1205 1208 1209 1290 1316 1357 1380 1436 1452 1535 1573 1616 1677 1705 1750 1759 1764 1782 1796 1815 1816 1855 1873 1887 1917 1932 1957 1969 2028 2046,CCC(=O)NC1=C(SC(=C1NC(=O)CC)C(CC(=O)NC2=NC=C(S2)C3=CC=CC4=CC=CC=C43)C(=[Se])C5=NC=C(S5)C6=CC=CC7=CC=CC=C76)CC,1 41 62 80 112 156 162 236 273 294 311 345 352 367 378 381 385 517 650 671 675 686 800 803 807 898 931 984 1034 1039 1057 1087 1088 1104 1110 1141 1152 1191 1199 1222 1290 1292 1316 1357 1362 1380 1452 1522 1535 1573 1705 1727 1731 1750 1759 1782 1796 1799 1816 1855 1873 1917 2028,73.58490566037736,73.58490566037736,60.0609756097561,60.0609756097561,46.835443037974684,46.835443037974684,48.275862068965516,48.275862068965516,27.037037037037038,27.037037037037038,33.89830508474576,33.89830508474576,33.89830508474576,33.89830508474576,37.03703703703704,37.03703703703704,37.03703703703704,37.03703703703704,37.41935483870968,37.41935483870968,37.03703703703704,37.03703703703704,37.41935483870968,37.41935483870968,37.03703703703704,37.03703703703704,68.57142857142857,68.57142857142857,63.49206349206349,63.49206349206349,CCC(=O)Nc1ncc(-c2cccc3ccccc23)s1,CCC(=O)Nc1c(CC)sc(C(CC(=O)Nc2ncc(-c3cccc4ccccc34)s2)C(=[Se])c2ncc(-c3cccc4ccccc34)s2)c1NC(=O)CC,0,0.0
849,COc1ccc(C=C(C(=O)N2CCCCC2C)c2ccc(OC)cc2)cc1,25 77 82 127 193 242 272 286 299 303 317 376 396 412 458 467 502 548 650 661 666 684 694 695 700 718 734 742 781 801 807 815 831 841 854 877 890 923 935 999 1019 1020 1028 1057 1077 1096 1110 1238 1258 1269 1309 1325 1365 1380 1385 1423 1480 1500 1507 1536 1563 1569 1650 1697 1703 1707 1746 1750 1782 1803 1873 1916 1950 1981 1998 2032 2033,CC1CCCCN1/C(=C\C2=CC=C(C=C2)OC)/C(=C/C3=CC=C(C=C3)OC)/N4CCC(C4=C/C(=C/I)/C5=CC=C(C=C5)OC)N6CCCCC6C,5 25 193 212 242 322 376 411 442 481 549 659 661 694 695 710 718 734 747 781 794 807 831 841 890 926 935 1015 1019 1028 1057 1111 1140 1161 1266 1269 1308 1309 1312 1325 1380 1385 1387 1480 1503 1534 1536 1569 1697 1708 1746 1750 1756 1873 1917 1981 1998 2033,72.41379310344827,72.41379310344827,50.967741935483865,50.967741935483865,44.85981308411215,44.85981308411215,45.33333333333333,45.33333333333333,38.447319778188536,38.447319778188536,39.285714285714285,39.285714285714285,40.54054054054054,40.54054054054054,50.0,50.0,48.57142857142857,48.57142857142857,44.516129032258064,44.516129032258064,47.16981132075472,47.16981132075472,42.675159235668794,42.675159235668794,47.16981132075472,47.16981132075472,65.71428571428571,65.71428571428571,52.307692307692314,52.307692307692314,COc1ccc(C=C(C(=O)N2CCCCC2C)c2ccc(OC)cc2)cc1,COc1ccc(/C=C(C(=C/c2ccc(OC)cc2)/N2CCCCC2C)\N2CCC(N3CCCCC3C)C2=C/C(=C/I)c2ccc(OC)cc2)cc1,0,0.0
850,C1=Cc2ccc(o2)C(CN2CCN3CCCC3C2)=C1,28 74 80 86 120 121 138 150 246 294 300 308 343 345 351 355 390 441 446 451 542 547 558 561 655 656 683 739 766 768 781 862 894 900 926 935 981 998 1019 1028 1063 1135 1163 1170 1187 1205 1249 1279 1294 1318 1325 1338 1342 1368 1380 1457 1480 1524 1579 1581 1589 1604 1685 1736 1750 1765 1791 1854 1864 1873 1910 1931 1933 1937 1958 1968 1993 2033,C1CC2CN(CCN2C1)CC3=CC=C4C=CC=C(C4=[NH2+]3)C5=CC=C(O5)C6=CC=C([NH2+]6)CN7CCN8CCCC8C7,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,C1=Cc2ccc(o2)C(CN2CCN3CCCC3C2)=C1,InvalidSMILE,0,
